Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2026,SPRING,ALLDAYS,MID,INDIA,WR,GJ,ALL,39.36932260307751,2322.790033581573
2026,SPRING,ALLDAYS,MID,INDIA,WR,MP,ALL,12.922809151676214,762.4457399488966
2026,SPRING,ALLDAYS,MID,INDIA,WR,MH,ALL,27.460175398072348,1620.1503484862685
2026,SPRING,ALLDAYS,MID,INDIA,WR,GA,ALL,1.286541557191989,75.90595187432734
2026,SPRING,ALLDAYS,MID,INDIA,WR,UT,ALL,5.613565390500274,331.2003580395162
2026,SPRING,ALLDAYS,MID,INDIA,NR,DL,ALL,1.849506750189344,109.1208982611713
2026,SPRING,ALLDAYS,MID,INDIA,NR,HR,ALL,9.270233381273952,546.9437694951632
2026,SPRING,ALLDAYS,MID,INDIA,NR,HP,ALL,2.931076581905512,172.9335183324252
2026,SPRING,ALLDAYS,MID,INDIA,NR,JK,ALL,0.9994817079811802,58.969420770889634
2026,SPRING,ALLDAYS,MID,INDIA,NR,PB,ALL,10.327503279616474,609.3226934973719
2026,SPRING,ALLDAYS,MID,INDIA,NR,RJ,ALL,12.743190392739113,751.8482331716076
2026,SPRING,ALLDAYS,MID,INDIA,NR,UP,ALL,15.75387945970554,929.4788881226269
2026,SPRING,ALLDAYS,MID,INDIA,NR,UK,ALL,3.9184110078911143,231.18624946557574
2026,SPRING,ALLDAYS,MID,INDIA,SR,AP,ALL,14.536148733261175,857.6327752624094
2026,SPRING,ALLDAYS,MID,INDIA,SR,KA,ALL,14.90924166619039,879.645258305233
2026,SPRING,ALLDAYS,MID,INDIA,SR,KL,ALL,2.9655272360079645,174.9661069244699
2026,SPRING,ALLDAYS,MID,INDIA,SR,TN,ALL,22.879784272244954,1349.9072720624524
2026,SPRING,ALLDAYS,MID,INDIA,SR,TS,ALL,9.426489377363168,556.1628732644269
2026,SPRING,ALLDAYS,MID,INDIA,NER,AS,ALL,1.6511168840117034,97.41589615669051
2026,SPRING,ALLDAYS,MID,INDIA,NER,NE,ALL,0.5823834779002449,34.36062519611445
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.780896835466795,105.0729132925409
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,9.604992047570226,566.6945308066433
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,29.809031293068923,1758.7328462910664
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,10.83932651973949,639.52026466463
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,17.472446181966454,1030.8743247360208
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,39.36932260307751,2322.790033581573
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,12.922809151676214,762.4457399488966
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,27.460175398072348,1620.1503484862685
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,1.286541557191989,75.90595187432734
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,5.613565390500274,331.2003580395162
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,1.849506750189344,109.1208982611713
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,9.270233381273952,546.9437694951632
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,2.931076581905512,172.9335183324252
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.9994817079811802,58.969420770889634
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,10.327503279616474,609.3226934973719
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,12.743190392739113,751.8482331716076
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,15.75387945970554,929.4788881226269
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,3.9184110078911143,231.18624946557574
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,14.536148733261175,857.6327752624094
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,14.90924166619039,879.645258305233
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.9655272360079645,174.9661069244699
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,22.879784272244954,1349.9072720624524
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,9.426489377363168,556.1628732644269
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.6511168840117034,97.41589615669051
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.5823834779002449,34.36062519611445
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.780896835466795,105.0729132925409
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,9.604992047570226,566.6945308066433
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,29.809031293068923,1758.7328462910664
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,10.83932651973949,639.52026466463
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,17.472446181966454,1030.8743247360208
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,39.36932260307751,2322.790033581573
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,ALL,12.922809151676214,762.4457399488966
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,ALL,27.460175398072348,1620.1503484862685
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,ALL,1.286541557191989,75.90595187432734
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,ALL,5.613565390500274,331.2003580395162
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,ALL,1.849506750189344,109.1208982611713
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,ALL,9.270233381273952,546.9437694951632
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,ALL,2.931076581905512,172.9335183324252
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.9994817079811802,58.969420770889634
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,ALL,10.327503279616474,609.3226934973719
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,12.743190392739113,751.8482331716076
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,ALL,15.75387945970554,929.4788881226269
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,ALL,3.9184110078911143,231.18624946557574
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,ALL,14.536148733261175,857.6327752624094
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,ALL,14.90924166619039,879.645258305233
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,ALL,2.9655272360079645,174.9661069244699
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,ALL,22.879784272244954,1349.9072720624524
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,ALL,9.426489377363168,556.1628732644269
2026,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.6511168840117034,97.41589615669051
2026,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.5823834779002449,34.36062519611445
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.3243407603099446,196.13610485828673
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,17.929318494973185,1057.829791203418
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,55.64352507421989,3282.9679793789733
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,20.23340949795583,1193.771160379394
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,32.615232871335806,1924.2987394088125
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,73.48940219991843,4335.874729795188
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,24.12257708396305,1423.23204795382
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,51.25899406889464,3024.2806500647835
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,2.4015442395078286,141.69111013096187
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,10.47865539593416,618.2406683601155
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,3.452412601729584,203.69234350204547
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,17.304435638730645,1020.9617026851081
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,5.471342952890288,322.809234220527
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,1.8656991867744448,110.07625201969225
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,19.278006122922147,1137.4023612524068
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,23.787288726637048,1403.4500348715858
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,29.40724165002205,1735.027257351301
2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,7.314367215539577,431.54766571683507
2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,27.13414430623269,1600.9145140677288
2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,27.830584445213457,1642.004482267594
2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,5.535650840465297,326.60339958745254
2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,42.70893063157552,2519.8269072629555
2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,17.59611350441125,1038.1706967602638
2026,SPRING,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,3.082084849990968,181.8430061494671
2026,SPRING,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.0871158253316846,64.13983369456939
2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.3311795379120952,81.2019518126378
2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,7.179511254677191,437.95018653530866
2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,22.281567184601503,1359.1755982606917
2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,8.10214796121962,494.2310256343968
2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,13.232306849139064,807.1707177974829
2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,29.815341920409598,1818.7358571449854
2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,9.786756489547294,596.992145862385
2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,20.796256178906223,1268.5716269132795
2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.9743290930171074,59.43407467404355
2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,4.251289086292072,259.3286342638164
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,1.3933942020837036,84.99704632710592
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,6.984072613667181,426.0284294336981
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,2.2082347702486764,134.70232098516925
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.752996449572062,45.932783423895785
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,7.780605929872269,474.61696172220843
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,9.600553011104418,585.6337336773695
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,11.868766785835094,723.9947739359408
2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,2.952079616553721,180.07685660977697
2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,10.993820472387872,670.6230488156602
2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,11.275994019053869,687.8356351622859
2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.2428550109471166,136.81415566777412
2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,17.30418732532584,1055.5554268448764
2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,7.129338985472228,434.8896781138059
2027,SUMMER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.2475108614594097,76.098162549024
2027,SUMMER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.4400231876532854,26.84141444685041
2027,SUMMER,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.663974422690639,101.50243978412898
2027,SUMMER,ALLDAYS,MORN,INDIA,ER,JH,ALL,8.97438906864701,547.4377331874676
2027,SUMMER,ALLDAYS,MORN,INDIA,ER,OD,ALL,27.85195898075188,1698.9694978258647
2027,SUMMER,ALLDAYS,MORN,INDIA,ER,WB,ALL,10.127684951224005,617.7887820246643
2027,SUMMER,ALLDAYS,MORN,INDIA,WR,CG,ALL,16.540383558133726,1008.9633970461573
2027,SUMMER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,37.26917739393179,2273.419821029839
2027,SUMMER,ALLDAYS,MORN,INDIA,WR,MP,ALL,12.233445612263129,746.2401823480509
2027,SUMMER,ALLDAYS,MORN,INDIA,WR,MH,ALL,25.99532022692288,1585.7145338422956
2027,SUMMER,ALLDAYS,MORN,INDIA,WR,GA,ALL,1.2179113666003945,74.29259336262406
2027,SUMMER,ALLDAYS,MORN,INDIA,WR,UT,ALL,5.3141113581941,324.1607928498401
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,DL,ALL,1.7417427522869926,106.24630788950655
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,HR,ALL,8.730090766131065,532.535536733995
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,HP,ALL,2.7602934631284826,168.37790125083743
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.9412455616474404,57.41597926049387
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,PB,ALL,9.725757412657977,593.2712021721366
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,12.000691263562883,732.0421670773359
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,UP,ALL,14.835958487058422,904.9934677105638
2027,SUMMER,ALLDAYS,MORN,INDIA,NR,UK,ALL,3.690099521009788,225.0960707815971
2027,SUMMER,ALLDAYS,MORN,INDIA,SR,AP,ALL,13.742275592117666,838.2788111191776
2027,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,ALL,14.094992527082988,859.7945441520623
2027,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.80356876335733,171.01769456479713
2027,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,ALL,21.630234146860342,1319.444282958481
2027,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,ALL,8.911673731840285,543.6120976422574
2027,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.559388576824262,95.12270318627998
2027,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.5500289842435052,33.551768038853815
2027,SUMMER,ALLDAYS,MID,INDIA,ER,BR,ALL,1.663974422690639,101.50243978412898
2027,SUMMER,ALLDAYS,MID,INDIA,ER,JH,ALL,8.97438906864701,547.4377331874676
2027,SUMMER,ALLDAYS,MID,INDIA,ER,OD,ALL,27.85195898075188,1698.9694978258647
2027,SUMMER,ALLDAYS,MID,INDIA,ER,WB,ALL,10.127684951224005,617.7887820246643
2027,SUMMER,ALLDAYS,MID,INDIA,WR,CG,ALL,16.540383558133726,1008.9633970461573
2027,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,ALL,37.26917739393179,2273.419821029839
2027,SUMMER,ALLDAYS,MID,INDIA,WR,MP,ALL,12.233445612263129,746.2401823480509
2027,SUMMER,ALLDAYS,MID,INDIA,WR,MH,ALL,25.99532022692288,1585.7145338422956
2027,SUMMER,ALLDAYS,MID,INDIA,WR,GA,ALL,1.2179113666003945,74.29259336262406
2027,SUMMER,ALLDAYS,MID,INDIA,WR,UT,ALL,5.3141113581941,324.1607928498401
2027,SUMMER,ALLDAYS,MID,INDIA,NR,DL,ALL,1.7417427522869926,106.24630788950655
2027,SUMMER,ALLDAYS,MID,INDIA,NR,HR,ALL,8.730090766131065,532.535536733995
2027,SUMMER,ALLDAYS,MID,INDIA,NR,HP,ALL,2.7602934631284826,168.37790125083743
2027,SUMMER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.9412455616474404,57.41597926049387
2027,SUMMER,ALLDAYS,MID,INDIA,NR,PB,ALL,9.725757412657977,593.2712021721366
2027,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,ALL,12.000691263562883,732.0421670773359
2027,SUMMER,ALLDAYS,MID,INDIA,NR,UP,ALL,14.835958487058422,904.9934677105638
2027,SUMMER,ALLDAYS,MID,INDIA,NR,UK,ALL,3.690099521009788,225.0960707815971
2027,SUMMER,ALLDAYS,MID,INDIA,SR,AP,ALL,13.742275592117666,838.2788111191776
2027,SUMMER,ALLDAYS,MID,INDIA,SR,KA,ALL,14.094992527082988,859.7945441520623
2027,SUMMER,ALLDAYS,MID,INDIA,SR,KL,ALL,2.80356876335733,171.01769456479713
2027,SUMMER,ALLDAYS,MID,INDIA,SR,TN,ALL,21.630234146860342,1319.444282958481
2027,SUMMER,ALLDAYS,MID,INDIA,SR,TS,ALL,8.911673731840285,543.6120976422574
2027,SUMMER,ALLDAYS,MID,INDIA,NER,AS,ALL,1.559388576824262,95.12270318627998
2027,SUMMER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.5500289842435052,33.551768038853815
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.663974422690639,101.50243978412898
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,8.97438906864701,547.4377331874676
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,27.85195898075188,1698.9694978258647
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,10.127684951224005,617.7887820246643
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,16.540383558133726,1008.9633970461573
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,37.26917739393179,2273.419821029839
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,12.233445612263129,746.2401823480509
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,25.99532022692288,1585.7145338422956
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,1.2179113666003945,74.29259336262406
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,5.3141113581941,324.1607928498401
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,1.7417427522869926,106.24630788950655
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,8.730090766131065,532.535536733995
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,2.7602934631284826,168.37790125083743
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.9412455616474404,57.41597926049387
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,9.725757412657977,593.2712021721366
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,12.000691263562883,732.0421670773359
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,14.835958487058422,904.9934677105638
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,3.690099521009788,225.0960707815971
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,13.742275592117666,838.2788111191776
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,14.094992527082988,859.7945441520623
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.80356876335733,171.01769456479713
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,21.630234146860342,1319.444282958481
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,8.911673731840285,543.6120976422574
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.559388576824262,95.12270318627998
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.5500289842435052,33.551768038853815
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.663974422690639,101.50243978412898
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,8.97438906864701,547.4377331874676
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,27.85195898075188,1698.9694978258647
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,10.127684951224005,617.7887820246643
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,16.540383558133726,1008.9633970461573
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,37.26917739393179,2273.419821029839
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,12.233445612263129,746.2401823480509
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,25.99532022692288,1585.7145338422956
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,1.2179113666003945,74.29259336262406
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,5.3141113581941,324.1607928498401
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,1.7417427522869926,106.24630788950655
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,8.730090766131065,532.535536733995
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,2.7602934631284826,168.37790125083743
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.9412455616474404,57.41597926049387
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,9.725757412657977,593.2712021721366
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,12.000691263562883,732.0421670773359
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,14.835958487058422,904.9934677105638
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,3.690099521009788,225.0960707815971
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,13.742275592117666,838.2788111191776
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,14.094992527082988,859.7945441520623
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,2.80356876335733,171.01769456479713
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,21.630234146860342,1319.444282958481
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,8.911673731840285,543.6120976422574
2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.559388576824262,95.12270318627998
2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.5500289842435052,33.551768038853815
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.958176750381509,180.44878177327203
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,15.95446944949562,973.2226364192329
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,49.51459374489454,3020.390218438567
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,18.004773249826002,1098.291168239386
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,29.405126322646534,1793.7127056814386
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,66.25631538453706,4041.635238456761
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,21.74834775308728,1326.6492129383241
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,46.2139026197916,2819.0480598072872
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,2.165175763722506,132.07572158707288
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,9.447309080649047,576.2858539195919
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,3.0964315599036643,188.88232515412352
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,15.520161360881406,946.7298430137658
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,4.90718837889508,299.3384911125999
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,1.673325443069955,102.07285202726725
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,17.290235395480995,1054.7043591243407
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,21.334562245486985,1301.4082969747062
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,26.375037297620604,1608.8772751548568
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,6.560176927510171,400.1707925781204
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,24.430712165216136,1490.2734420781842
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,25.05776448243217,1528.5236334283622
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.984122246404008,304.03145703064445
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,38.4537496031268,2345.678725790735
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,15.842975523271615,966.4215069195685
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,2.7722463596602926,169.10702793927786
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.9778293057525892,59.647587650907944
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.4051339571524653,129.2723240580268
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,ALL,7.578372991515621,697.2103152194371
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,ALL,23.519432025519187,2163.7877463477653
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,ALL,8.55226729246527,786.8085909068049
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,ALL,13.967435005231165,1285.0040204812672
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,31.471749806339066,2895.400982183194
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,ALL,10.330465183045463,950.4027968401826
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,ALL,21.951603750981217,2019.547545090272
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,ALL,1.0284584874391802,94.61818084440458
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,ALL,4.487471812650278,412.8474067638256
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,ALL,1.4708049910177678,135.31405917363463
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,ALL,7.372076647689217,678.2310515874079
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,ALL,2.3309144804833823,214.44413220447117
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.7948295858711567,73.12432190014641
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,ALL,8.212861815076932,755.5832869870778
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,10.133917066923956,932.3203701570039
