Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2030,RURAL,INDIA,ER,BR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,ER,BR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,ER,BR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06214E-08
2030,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.68439E-08
2030,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.19348E-08
2030,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.81568E-08
2030,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.27357E-08
2030,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.66875E-08
2030,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.25938E-08
2030,RURAL,INDIA,WR,CG,RES_COOL,AC,3STARAC,ELECTRICITY,5.74244E-08
2030,RURAL,INDIA,WR,CG,RES_COOL,AC,4STARAC,ELECTRICITY,5.3066E-08
2030,RURAL,INDIA,WR,CG,RES_COOL,AC,5STARAC,ELECTRICITY,4.95147E-08
2030,RURAL,INDIA,WR,CG,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.68565E-07
2030,RURAL,INDIA,WR,CG,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.75324E-08
2030,RURAL,INDIA,WR,CG,RES_TV,TV,AVGTV,ELECTRICITY,8.12743E-09
2030,RURAL,INDIA,WR,CG,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,WR,CG,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,WR,CG,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,WR,CG,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,WR,CG,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2030,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08294E-08
2030,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,5.0831E-08
2030,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.51657E-08
2030,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.97589E-08
2030,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,6.17129E-08
2030,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,5.37191E-08
2030,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.66593E-08
2030,RURAL,INDIA,NR,DL,RES_COOL,AC,3STARAC,ELECTRICITY,7.30144E-08
2030,RURAL,INDIA,NR,DL,RES_COOL,AC,4STARAC,ELECTRICITY,6.53194E-08
2030,RURAL,INDIA,NR,DL,RES_COOL,AC,5STARAC,ELECTRICITY,6.1978E-08
2030,RURAL,INDIA,NR,DL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.79879E-07
2030,RURAL,INDIA,NR,DL,RES_COOL,FAN,AVGFAN,ELECTRICITY,7E-08
2030,RURAL,INDIA,NR,DL,RES_TV,TV,AVGTV,ELECTRICITY,9.6436E-09
2030,RURAL,INDIA,NR,DL,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,NR,DL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06494E-08
2030,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.38733E-08
2030,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.83478E-08
2030,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.34854E-08
2030,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.07568E-08
2030,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.34072E-08
2030,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.76674E-08
2030,RURAL,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,6.49069E-08
2030,RURAL,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,5.83655E-08
2030,RURAL,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,5.40278E-08
2030,RURAL,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70599E-07
2030,RURAL,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.28563E-08
2030,RURAL,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,8.7935E-09
2030,RURAL,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06176E-08
2030,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.71754E-08
2030,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.22453E-08
2030,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.84009E-08
2030,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.32216E-08
2030,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.70828E-08
2030,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.28723E-08
2030,RURAL,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,6.15036E-08
2030,RURAL,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,5.57784E-08
2030,RURAL,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,5.17305E-08
2030,RURAL,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.69371E-07
2030,RURAL,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.87841E-08
2030,RURAL,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,8.35153E-09
2030,RURAL,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06206E-08
2030,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.81359E-08
2030,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.30363E-08
2030,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.90406E-08
2030,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.38098E-08
2030,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.75228E-08
2030,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.32072E-08
2030,RURAL,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,6.0065E-08
2030,RURAL,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,5.48057E-08
2030,RURAL,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,5.08765E-08
2030,RURAL,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.69229E-07
2030,RURAL,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.76157E-08
2030,RURAL,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,8.39907E-09
2030,RURAL,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.0613E-08
2030,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.79924E-08
2030,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.29265E-08
2030,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.89446E-08
2030,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.37973E-08
2030,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.75204E-08
2030,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.31939E-08
2030,RURAL,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,5.95421E-08
2030,RURAL,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,5.44458E-08
2030,RURAL,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,5.05955E-08
2030,RURAL,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70215E-07
2030,RURAL,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.91574E-08
2030,RURAL,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,8.3587E-09
2030,RURAL,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06146E-08
2030,RURAL,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.58293E-08
2030,RURAL,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.10692E-08
2030,RURAL,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.7476E-08
2030,RURAL,INDIA,ER,JH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.1836E-08
2030,RURAL,INDIA,ER,JH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.59892E-08
2030,RURAL,INDIA,ER,JH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.20932E-08
2030,RURAL,INDIA,ER,JH,RES_COOL,AC,3STARAC,ELECTRICITY,5.95003E-08
2030,RURAL,INDIA,ER,JH,RES_COOL,AC,4STARAC,ELECTRICITY,5.44352E-08
2030,RURAL,INDIA,ER,JH,RES_COOL,AC,5STARAC,ELECTRICITY,5.05976E-08
2030,RURAL,INDIA,ER,JH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.68403E-07
2030,RURAL,INDIA,ER,JH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.63053E-08
2030,RURAL,INDIA,ER,JH,RES_TV,TV,AVGTV,ELECTRICITY,7.99165E-09
2030,RURAL,INDIA,ER,JH,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,ER,JH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,ER,JH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,ER,JH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,ER,JH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06133E-08
2030,RURAL,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.72698E-08
2030,RURAL,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.23106E-08
2030,RURAL,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.84532E-08
2030,RURAL,INDIA,NR,JK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.31792E-08
2030,RURAL,INDIA,NR,JK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.70404E-08
2030,RURAL,INDIA,NR,JK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.28449E-08
2030,RURAL,INDIA,NR,JK,RES_COOL,AC,3STARAC,ELECTRICITY,6.23524E-08
2030,RURAL,INDIA,NR,JK,RES_COOL,AC,4STARAC,ELECTRICITY,5.63962E-08
2030,RURAL,INDIA,NR,JK,RES_COOL,AC,5STARAC,ELECTRICITY,5.22383E-08
2030,RURAL,INDIA,NR,JK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.71868E-07
2030,RURAL,INDIA,NR,JK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.7113E-08
2030,RURAL,INDIA,NR,JK,RES_TV,TV,AVGTV,ELECTRICITY,8.19827E-09
2030,RURAL,INDIA,NR,JK,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,NR,JK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,NR,JK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,NR,JK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,NR,JK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06122E-08
2030,RURAL,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.54493E-08
2030,RURAL,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.07635E-08
2030,RURAL,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.72339E-08
2030,RURAL,INDIA,SR,KA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.16143E-08
2030,RURAL,INDIA,SR,KA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.58267E-08
2030,RURAL,INDIA,SR,KA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.19713E-08
2030,RURAL,INDIA,SR,KA,RES_COOL,AC,3STARAC,ELECTRICITY,5.93555E-08
2030,RURAL,INDIA,SR,KA,RES_COOL,AC,4STARAC,ELECTRICITY,5.43114E-08
2030,RURAL,INDIA,SR,KA,RES_COOL,AC,5STARAC,ELECTRICITY,5.0508E-08
2030,RURAL,INDIA,SR,KA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.68235E-07
2030,RURAL,INDIA,SR,KA,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.80738E-08
2030,RURAL,INDIA,SR,KA,RES_TV,TV,AVGTV,ELECTRICITY,8.22853E-09
2030,RURAL,INDIA,SR,KA,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,SR,KA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,SR,KA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,SR,KA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,SR,KA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06994E-08
2030,RURAL,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.63379E-08
2030,RURAL,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.06164E-08
2030,RURAL,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.55134E-08
2030,RURAL,INDIA,SR,KL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.3554E-08
2030,RURAL,INDIA,SR,KL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.58164E-08
2030,RURAL,INDIA,SR,KL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.96968E-08
2030,RURAL,INDIA,SR,KL,RES_COOL,AC,3STARAC,ELECTRICITY,6.64049E-08
2030,RURAL,INDIA,SR,KL,RES_COOL,AC,4STARAC,ELECTRICITY,5.96363E-08
2030,RURAL,INDIA,SR,KL,RES_COOL,AC,5STARAC,ELECTRICITY,5.52694E-08
2030,RURAL,INDIA,SR,KL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.72416E-07
2030,RURAL,INDIA,SR,KL,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.74272E-08
2030,RURAL,INDIA,SR,KL,RES_TV,TV,AVGTV,ELECTRICITY,9.38507E-09
2030,RURAL,INDIA,SR,KL,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,SR,KL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,SR,KL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,SR,KL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,SR,KL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06205E-08
2030,RURAL,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.6787E-08
2030,RURAL,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.18741E-08
2030,RURAL,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.81091E-08
2030,RURAL,INDIA,WR,MH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.26029E-08
2030,RURAL,INDIA,WR,MH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.65772E-08
2030,RURAL,INDIA,WR,MH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.25159E-08
2030,RURAL,INDIA,WR,MH,RES_COOL,AC,3STARAC,ELECTRICITY,5.96479E-08
2030,RURAL,INDIA,WR,MH,RES_COOL,AC,4STARAC,ELECTRICITY,5.45253E-08
2030,RURAL,INDIA,WR,MH,RES_COOL,AC,5STARAC,ELECTRICITY,5.06737E-08
2030,RURAL,INDIA,WR,MH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.6922E-07
2030,RURAL,INDIA,WR,MH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.86908E-08
2030,RURAL,INDIA,WR,MH,RES_TV,TV,AVGTV,ELECTRICITY,8.16093E-09
2030,RURAL,INDIA,WR,MH,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,WR,MH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,WR,MH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,WR,MH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,WR,MH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.06164E-08
2030,RURAL,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.63271E-08
2030,RURAL,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.14979E-08
2030,RURAL,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.78107E-08
2030,RURAL,INDIA,WR,MP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.23103E-08
2030,RURAL,INDIA,WR,MP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.63591E-08
2030,RURAL,INDIA,WR,MP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.23555E-08
2030,RURAL,INDIA,WR,MP,RES_COOL,AC,3STARAC,ELECTRICITY,5.74224E-08
2030,RURAL,INDIA,WR,MP,RES_COOL,AC,4STARAC,ELECTRICITY,5.30544E-08
2030,RURAL,INDIA,WR,MP,RES_COOL,AC,5STARAC,ELECTRICITY,4.95003E-08
2030,RURAL,INDIA,WR,MP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.68252E-07
2030,RURAL,INDIA,WR,MP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.71129E-08
2030,RURAL,INDIA,WR,MP,RES_TV,TV,AVGTV,ELECTRICITY,8.03442E-09
2030,RURAL,INDIA,WR,MP,RES_COOK,CK_LPG,AVGLPG,LPG,1.59094E-09
2030,RURAL,INDIA,WR,MP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.12583E-07
2030,RURAL,INDIA,WR,MP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.59094E-09
2030,RURAL,INDIA,WR,MP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.59094E-09
2030,RURAL,INDIA,WR,MP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2030,RURAL,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2030,RURAL,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.0621E-08
2030,RURAL,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.59757E-08
2030,RURAL,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.12022E-08
2030,RURAL,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.75785E-08
2030,RURAL,INDIA,NER,NE,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.20284E-08
2030,RURAL,INDIA,NER,NE,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.61422E-08
2030,RURAL,INDIA,NER,NE,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.21998E-08
2030,RURAL,INDIA,NER,NE,RES_COOL,AC,3STARAC,ELECTRICITY,6.02891E-08
2030,RURAL,INDIA,NER,NE,RES_COOL,AC,4STARAC,ELECTRICITY,5.49452E-08
2030,RURAL,INDIA,NER,NE,RES_COOL,AC,5STARAC,ELECTRICITY,5.10238E-08
2030,RURAL,INDIA,NER,NE,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.69773E-07
